 12 
 1             1 
 1 
 65.1657       45.09534 
 65.16611      45.09139 
 65.18533      45.07906 
 65.18706      45.07589 
 65.18892      45.07245 
 65.19231      45.07142 
 65.20336      45.06639 
 65.22889      45.02909 
 65.23603      45.02309 
 65.25522      45.01303 
 65.26128      45.0077 
 65.26335      45.003 
 65.26286      45 

