 4 
 1             1 
 2 
 -9999.0  ,   -9997.0
  1990.0  ,    9999.0
 1518 
124.2973328	48.47028351
124.3126297	48.47802353
124.3153	48.48319244
124.3051071	48.4827919
124.2997665	48.48673248
124.3071823	48.49474335
124.3087845	48.5007019
124.3013077	48.50621796
124.2973938	48.51387024
124.2734757	48.52596664
124.2668152	48.52974319
124.2602615	48.52552414
124.2519531	48.52026749
124.2376709	48.51383972
124.2301712	48.51066208
124.2176895	48.50559616
124.211586	48.50259781
124.2088547	48.49856949
124.1980591	48.49298096
124.1858978	48.48744202
124.1783524	48.48357391
124.1722031	48.47988892
124.1667252	48.47595215
124.1579666	48.46982956
124.1457214	48.46314621
124.138092	48.4581337
124.1319656	48.45466995
124.1248856	48.4521637
124.1204224	48.4479599
124.0908737	48.4356575
124.0827484	48.43295288
124.0718002	48.42942429
124.0662613	48.42456818
124.0429382	48.40769577
124.0349197	48.40177155
124.027977	48.39650345
124.0196991	48.39173126
123.9954529	48.37579727
123.9923782	48.37154388
123.9843369	48.3651619
123.9778366	48.36102295
123.9725723	48.35500717
123.9578171	48.34609222
123.951973	48.34146881
123.944397	48.33667374
123.9375382	48.33230972
123.914772	48.31241608
123.9113236	48.30748749
123.90271	48.30249023
123.8957672	48.29675293
123.8751755	48.28274536
123.8691635	48.27560043
123.8631897	48.26891708
123.8570404	48.26453018
123.8522415	48.25986862
123.8426056	48.254673
123.8256302	48.24764252
123.8156891	48.24291611
123.8091507	48.23785019
123.7837906	48.22351456
123.7773056	48.21913147
123.7697372	48.21386719
123.7649536	48.20920181
123.7546768	48.2044754
