 133 
 1             1 
 1 
 30.20786      40.13067 
 30.21408      40.11814 
 30.21881      40.11709 
 30.21903      40.10975 
 30.23089      40.1087 
 30.23495      40.10653 
 30.23614      40.10053 
 30.24014      40.09744 
 30.24986      40.09556 
 30.25164      40.0945 
 30.26142      40.08859 
 30.2672       40.09114 
 30.27053      40.09814 
 30.27522      40.09686 
 30.28011      40.08756 
 30.28617      40.08372 
 30.29297      40.08306 
 30.29981      40.08306 
 30.32053      40.0925 
 30.33492      40.09503 
 30.3367       40.095 
 30.33611      40.08928 
 30.33936      40.08872 
 30.35681      40.09231 
 30.35928      40.09406 
 30.3612       40.09372 
 30.36695      40.09269 
 30.37756      40.07978 
 30.38231      40.07917 
 30.38717      40.08131 
 30.40497      40.07478 
 30.40625      40.07086 
 30.40431      40.06794 
 30.39797      40.06608 
 30.39636      40.06361 
 30.40189      40.05589 
 30.41372      40.05461 
 30.41953      40.05214 
 30.445        40.0502 
 30.45134      40.05181 
 30.458        40.05147 
 30.462        40.05125 
 30.47239      40.04542 
 30.4845       40.04389 
 30.48909      40.04078 
 30.4955       40.03278 
 30.51414      40.02556 
 30.52236      40.02392 
 30.53392      40.02331 
 30.54714      40.02561 
 30.5617       40.03131 
 30.57358      40.03092 
 30.57883      40.02917 
 30.57864      40.02833 
 30.578        40.02725 
 30.57597      40.02503 
 30.57289      40.02111 
 30.57286      40.02031 
 30.57281      40.01933 
 30.57303      40.01822 
 30.57339      40.01739 
 30.57447      40.01597 
 30.57531      40.01372 
 30.57581      40.012 
 30.5765       40.01045 
 30.5772       40.00895 
 30.5785       40 
 1             27 
 2 
 -9998.0  ,   -9997.0
 -1535.5  ,   -1201.3
 17 
30   ,   40.38192
30.016 , 40.4092
30.1091 , 40.4223
30.2229 , 40.4397
30.347 , 40.4441
30.466 , 40.4615
30.5695 , 40.4964
30.6884 , 40.527
30.7764 , 40.527
30.8384 , 40.5226
30.8643 , 40.4703
30.8901 , 40.4441
30.9729 , 40.4397
31.0505 , 40.4528
31.1643 , 40.4877
31.2626 , 40.5095
31.3298 , 40.5662
 1             28 
 3 
 -9998.0  ,   -9997.0
 -1775.5  ,   -1200.4
   -637.5  ,    -1.0
 64 
 35.11425      41.40711 
 35.11897      41.40584 
 35.12356      41.39858 
 35.12158      41.38508 
 35.12634      41.37647 
 35.13117      41.35978 
 35.14603      41.33395 
 35.15083      41.3175 
 35.15736      41.32119 
 35.16292      41.32067 
 35.16811      41.3132 
 35.18661      41.31406 
 35.19092      41.31114 
 35.19414      41.30494 
 35.1885       41.29142 
 35.18973      41.2857 
 35.18997      41.28464 
 35.20592      41.26161 
 35.23253      41.2582 
 35.23967      41.25458 
 35.24684      41.25095 
 35.26298      41.2507 
 35.28383      41.24203 
 35.29636      41.24153 
 35.30575      41.23714 
 35.31094      41.23197 
 35.31778      41.22831 
 35.32736      41.22944 
 35.32842      41.23186 
 35.33236      41.24083 
 35.33519      41.24264 
 35.34195      41.23964 
 35.34611      41.24039 
 35.35136      41.23731 
 35.35617      41.23789 
 35.36286      41.24272 
 35.36825      41.24356 
 35.37178      41.24447 
 35.38178      41.25483 
 35.39953      41.26917 
 35.40464      41.26467 
 35.40864      41.26425 
 35.41106      41.27456 
 35.42656      41.28228 
 35.43067      41.28364 
 35.43711      41.28575 
 35.443        41.28478 
 35.4435       41.27814 
 35.44525      41.2762 
 35.4505       41.27564 
 35.45942      41.27992 
 35.46886      41.27989 
 35.47978      41.27258 
 35.48697      41.271 
 35.49722      41.27195 
 35.50589      41.27447 
 35.50958      41.27553 
 35.5112       41.27725 
 35.51603      41.28264 
 35.51948      41.29458 
 35.52228      41.29661 
 35.52659      41.29622 
 35.53281      41.29306 
  35.53339	41.29278 
 1             29 
 3 
 -9998.0  ,   -9997.0
 -1535.5  ,   -1201.3
  -323.4  ,   -1.0
 14 
35.11425	41.40711
35.1143 , 41.4272
35.106 , 41.4377
35.0812 , 41.4586
35.0088 , 41.4953
34.9736 , 41.5075
34.9281 , 41.5232
34.895 , 41.5441
34.8598 , 41.5563
34.8246 , 41.5738
34.7832 , 41.5947
34.7543 , 41.6051
34.7232 , 41.6191
34.715 , 41.654
 1             30 
 3 
 -9998.0  ,   -9997.0
 -1340.5  ,   -1205.8
  -323.4  ,   -1.0
 11 
34.71678	41.94686
34.7212 , 41.9278
34.7232 , 41.9017
34.7232 , 41.8755
34.7232 , 41.8493
34.7212 , 41.8162
34.7253 , 41.7848
34.7336 , 41.7586
34.7336 , 41.7238
34.7253 , 41.6854
34.715	41.654
 1             31 
 4 
 -9998.0  ,   -9997.0
 -1535.5  ,   -1201.3
 -1120.5  ,     -735.5
   -696.5  ,     -653.5
 30 
31.3298 , 40.5662
31.4229 , 40.5924
31.5212 , 40.6229
31.6298 , 40.6534
31.7229 , 40.6665
31.8315 , 40.6883
31.8626 , 40.6578
31.8522 , 40.6185
31.8574 , 40.5793
31.8574 , 40.5444
31.8729 , 40.5226
31.9195 , 40.5139
32.0177 , 40.5182
32.1057 , 40.5488
32.2195 , 40.5793
32.3126 , 40.6011
32.3953 , 40.6054
32.4781 , 40.6142
32.5091 , 40.6665
32.4988 , 40.7232
32.5091 , 40.7711
32.5298 , 40.7711
32.5608 , 40.7581
32.5815 , 40.7319
32.6281 , 40.7406
32.6746 , 40.7755
32.7264 , 40.7668
32.7522 , 40.7232
32.7781 , 40.6927
32.8401 , 40.6665
 1             32 
 4 
 -9998.0  ,   -9997.0
 -1535.5  ,   -1201.3
  -735.5  ,    -732.5
  -653.5  ,    -552.5
 4 
31.3298	40.5662
31.3015 , 40.5746
31.2653 , 40.6008
31.2395 , 40.6357
 1             33 
 1 
 -9999.0  ,   -9998.0
 28 
34.7626 , 40.0479
34.7591 , 40.0664
34.7533 , 40.0843
34.7452 , 40.1014
34.7352 , 40.1173
34.7231 , 40.1318
34.7094 , 40.1447
34.6942 , 40.1558
34.6777 , 40.1648
34.6602 , 40.1718
34.6419 , 40.1764
34.6232 , 40.1788
34.6044 , 40.1788
34.5857 , 40.1764
34.5674 , 40.1718
34.5499 , 40.1648
34.5334 , 40.1558
34.5182 , 40.1447
34.5045 , 40.1318
34.4924 , 40.1173
34.4824 , 40.1014
34.4743 , 40.0843
34.4685 , 40.0664
34.465 , 40.0479
34.4638 , 40.0291
34.465 , 40
34.7626 , 40
34.7638 , 40.0291
 1             34 
 1 
 -9999.0  ,   -9998.0
 42 
35.2566 , 41.314
35.2379 , 41.3419
35.1945 , 41.3802
35.1593 , 41.4238
35.1138 , 41.4605
35.0683 , 41.4849
35.0269 , 41.5023
35.0497 , 41.6331
35.1097 , 41.7361
35.1552 , 41.7116
35.2069 , 41.6924
35.2917 , 41.6645
35.3021 , 41.6558
35.3766 , 41.6384
35.4634 , 41.6105
35.5524 , 41.6105
35.6372 , 41.6244
35.7159 , 41.6297
35.7779 , 41.6541
35.8731 , 41.4081
35.7986 , 41.3907
35.749 , 41.3907
35.6952 , 41.3942
35.6248 , 41.3872
35.5669 , 41.3872
35.5276 , 41.3767
35.5028 , 41.3611
35.4979 , 41.3422
35.529 , 41.2331
35.5703 , 41.0936
35.6428 , 40.9977
35.7048 , 40.8843
35.7152 , 40.7884
35.7307 , 40.6794
35.7203 , 40.5834
35.6428 , 40.5616
35.5445 , 40.5791
35.4462 , 40.7709
35.41 , 40.8887
35.3945 , 40.9933
35.3221 , 41.1241
35.2652 , 41.2942
 1             35 
 1 
 -9999.0  ,   -9998.0
 29 
35.7307 , 40.6837
35.7462 , 40.6009
35.7617 , 40.5267
35.7617 , 40.4439
35.7772 , 40.361
35.8134 , 40.2956
35.8341 , 40.2128
35.8393 , 40.1343
35.7979 , 40.0863
35.7152 , 40.0863
35.6634 , 40.1299
35.6428 , 40.2084
35.6065 , 40.2651
35.5031 , 40.239
35.3428 , 40.1779
35.1824 , 40.1648
35.0117 , 40.1474
34.8669 , 40.1474
34.7221 , 40.1343
34.6238 , 40.1561
34.5876 , 40.239
34.5979 , 40.3131
34.6859 , 40.3392
34.8152 , 40.3392
34.96 , 40.3349
35.0893 , 40.3523
35.2186 , 40.3916
35.5341 , 40.5965
35.4979 , 40.6794
 1             36 
 1 
 -9999.0  ,   -9998.0
 38 
34.5876 , 40.2826
34.6548 , 40.2826
34.7376 , 40.2826
34.7997 , 40.2869
34.8772 , 40.2869
34.9703 , 40.2782
35.0841 , 40.3
35.1928 , 40.3174
35.2962 , 40.3436
35.3893 , 40.3523
35.4824 , 40.3785
35.56 , 40.3872
35.591 , 40.4395
35.591 , 40.5093
35.591 , 40.566
35.591 , 40.6183
35.5703 , 40.6576
35.6014 , 40.6924
35.6531 , 40.6968
35.6945 , 40.675
35.7048 , 40.6314
35.7048 , 40.5791
35.7048 , 40.4919
35.7048 , 40.4395
35.7048 , 40.3959
35.6997 , 40.348
35.6583 , 40.3262
35.5652 , 40.3087
35.4979 , 40.2869
35.3893 , 40.2782
35.3272 , 40.252
35.229 , 40.2346
35.1359 , 40.2346
35.0272 , 40.2302
34.8979 , 40.2084
34.7997 , 40.2041
34.6962 , 40.1997
34.5876 , 40.1866
 1             37 
 1 
 -9999.0  ,   -9998.0
 21 
35.5652 , 40.6663
35.5393 , 40.736
35.5186 , 40.8145
35.4772 , 40.893
35.4566 , 40.9802
35.4307 , 41.0544
35.3945 , 41.1416
35.3841 , 41.2026
35.3583 , 41.2724
35.3583 , 41.3291
35.3841 , 41.3552
35.4152 , 41.3552
35.4462 , 41.3291
35.4669 , 41.2767
35.4979 , 41.1547
35.529 , 41.0892
35.5652 , 40.9802
35.6117 , 40.9192
35.6324 , 40.8494
35.6531 , 40.7709
35.6945 , 40.675
 1             38 
 1 
 -9999.0  ,   -9998.0
 24 
35.4514 , 41.3465
35.441 , 41.4076
35.4359 , 41.486
35.4048 , 41.5602
35.3583 , 41.6256
35.291 , 41.6735
35.2186 , 41.7215
35.1565 , 41.7826
35.11 , 41.8349
35.0686 , 41.8741
35.0531 , 41.9221
34.9962 , 41.9265
34.9548 , 41.8959
34.9548 , 41.861
35.0272 , 41.7913
35.079 , 41.7433
35.1255 , 41.6954
35.1876 , 41.6343
35.2445 , 41.582
35.2859 , 41.5471
35.3066 , 41.4948
35.3221 , 41.4381
35.3376 , 41.3901
35.3531 , 41.3073
 1             39 
 1 
 -9999.0  ,   -9998.0
 14 
36. , 40.9491
35.8966 , 40.9012
35.7879 , 40.8706
35.6897 , 40.827
35.6069 , 40.7747
35.5086 , 40.7137
35.4672 , 40.6439
35.4621 , 40.5829
35.5241 , 40.548
35.6172 , 40.5392
35.7 , 40.5523
35.8345 , 40.5829
35.9379 , 40.6265
36. , 40.6526
 1             40 
 1 
 -9999.0  ,   -9998.0
 14 
35.4103 , 40.6221
35.4828 , 40.6613
35.5759 , 40.7049
35.6638 , 40.7355
35.7414 , 40.7747
35.8345 , 40.814
35.9276 , 40.8445
36. , 40.8706
36. , 40.7573
35.9172 , 40.7311
35.8138 , 40.6701
35.7 , 40.6134
35.6069 , 40.5654
35.5034 , 40.5044
 1             41 
 1 
 -9999.0  ,   -9998.0
 10 
34.5983 , 40.3125
34.4948 , 40.2602
34.4328 , 40.1773
34.4328 , 40.1119
34.4638 , 40.0509
34.5052 , 40.
34.7431 , 40.
34.7224 , 40.077
34.7741 , 40.125
34.8724 , 40.1512
 1             42 
 1 
 -9999.0  ,   -9998.0
 17 
34.0741 , 40.4898
34.0741 , 40.4288
34.0534 , 40.359
34.0431 , 40.2849
34.0121 , 40.2238
33.981 , 40.1584
34.0017 , 40.1017
34.0224 , 40.0581
34.0224 , 40.
34.1414 , 40.
34.1414 , 40.0799
34.1155 , 40.1454
34.1155 , 40.2064
34.1517 , 40.2805
34.1724 , 40.359
34.1983 , 40.4331
34.2086 , 40.5291
 1             43 
 1 
 -9999.0  ,   -9998.0
 9 
33.9358 , 40.0022
33.972 , 40.12
34.0237 , 40.2028
34.0755 , 40.2246
34.1272 , 40.2159
34.1479 , 40.1723
34.1582 , 40.1069
34.1479 , 40.0589
34.1375 , 40.0022
 1             44 
 1 
 -9999.0  ,   -9998.0
 7 
34.5532 , 40.
34.5428 , 40.0555
34.5583 , 40.1078
34.5894 , 40.1253
34.6359 , 40.1122
34.667 , 40.0729
34.698 , 40.
 1             45 
 1 
 -9999.0  ,   -9998.0
 17 
35.711 , 41.589 
35.6741 , 41.4506
35.6224 , 41.3808
35.5397 , 41.2762
35.4672 , 41.1802
35.3845 , 41.0843
35.3121 , 41.0145
35.2914 , 40.936
35.3483 , 40.9012
35.4621 , 40.8881
35.5603 , 40.9404
35.6638 , 41.0276
35.7517 , 41.093
35.8707 , 41.1846
35.9283 , 41.2942
35.9638 , 41.3983
35.9862 , 41.507
 1             46 
 1 
 -9999.0  ,   -9998.0
 16 
35.3224 , 41.0233
35.2448 , 40.9579
35.1517 , 40.8837
35.0741 , 40.7616
34.9293 , 40.6875
34.8207 , 40.5829
34.7328 , 40.5044
34.7017 , 40.4564
34.7224 , 40.4128
34.7948 , 40.3866
34.919 , 40.4128
35.0224 , 40.4826
35.1362 , 40.5785
35.2707 , 40.7224
35.3845 , 40.7965
35.519 , 40.923
 1             47 
 1 
 -9999.0  ,   -9998.0
 27 
34.6655 , 40.4215
34.7276 , 40.4738
34.7845 , 40.5349
34.8621 , 40.5829
34.9345 , 40.6483
35.0121 , 40.7049
35.1052 , 40.7573
35.1414 , 40.8227
35.1983 , 40.8706
35.2448 , 40.9099
35.3121 , 40.9579
35.369 , 41.0058
35.4103 , 41.0233
35.4621 , 41.0233
35.4983 , 41.0015
35.4879 , 40.9535
35.4465 , 40.9055
35.3793 , 40.8488
35.3121 , 40.8096
35.2552 , 40.7529
35.1879 , 40.7006
35.1362 , 40.6483
35.0534 , 40.5785
34.9707 , 40.5
34.8828 , 40.4477
34.8052 , 40.3866
34.7741 , 40.3517
 1             48 
 1 
 -9999.0  ,   -9998.0
 17 
35.3948 , 41.0276
35.4465 , 41.0799
35.4983 , 41.1366
35.5397 , 41.1977
35.5914 , 41.2456
35.6586 , 41.298
35.7103 , 41.3285
35.7621 , 41.3547
35.7983 , 41.3503
35.8293 , 41.3241
35.8293 , 41.2892
35.7931 , 41.2413
35.7259 , 41.1846
35.6586 , 41.1279
35.5914 , 41.0669
35.5397 , 41.0058
35.4776 , 40.9535
 1             49 
 1 
 -9999.0  ,   -9998.0
 31 
33.569 , 40.1076
33.4707 , 40.125
33.3362 , 40.1512
33.2121 , 40.1642
33.0828 , 40.1642
32.9224 , 40.173
32.7776 , 40.1817
32.5914 , 40.1817
32.4362 , 40.1599
32.2965 , 40.1555
32.1466 , 40.2035
32.0017 , 40.2122
31.8879 , 40.2035
31.7483 , 40.173
31.681 , 40.1555
31.6603 , 40.1206
31.6603 , 40.0945
31.6914 , 40.0727
31.769 , 40.0727
31.8672 , 40.1032
32.0069 , 40.125
32.0948 , 40.1076
32.2397 , 40.064
32.3948 , 40.0727
32.5448 , 40.077
32.7362 , 40.0858
32.9224 , 40.077
33.0672 , 40.0552
33.2276 , 40.0552
33.3621 , 40.0465
33.5121 , 40.0291
 1             50 
 1 
 -9999.0  ,   -9998.0
 28 
34.9362 , 41.5349
35.0552 , 41.4869
35.1224 , 41.4433
35.1328 , 41.391
35.0655 , 41.343
34.9621 , 41.282
34.9 , 41.2253
34.8276 , 41.1468
34.7707 , 41.1076
34.7293 , 41.0509
34.7603 , 41.0204
34.8172 , 40.9898
34.8897 , 40.9898
34.9776 , 41.0204
35.1172 , 41.0727
35.2828 , 41.125
35.4276 , 41.1686
35.5207 , 41.2427
35.6448 , 41.3169
35.7897 , 41.3779
35.9345 , 41.4346
35.7793 , 41.657
35.6448 , 41.6265
35.4741 , 41.6134
35.3293 , 41.657
35.2259 , 41.7049
35.1172 , 41.7616
35.0034 , 41.7791
 1             51 
 1 
 -9999.0  ,   -9998.0
 23 
34.8552 , 40.9695
34.881 , 41.0218
34.9586 , 41.0567
35.0414 , 41.109
35.1241 , 41.1352
35.1914 , 41.1744
35.2793 , 41.2267
35.3414 , 41.266
35.4138 , 41.327
35.4603 , 41.3881
35.4966 , 41.4579
35.5069 , 41.5102
35.4603 , 41.532
35.3828 , 41.5189
35.3362 , 41.4797
35.3103 , 41.423
35.2586 , 41.3576
35.1914 , 41.3009
35.0931 , 41.2573
34.9793 , 41.1962
34.8759 , 41.1308
34.7776 , 41.0741
34.7052 , 41.0131
 1             52 
 1 
 -9999.0  ,   -9998.0
 30 
35.8966 , 41.3023
35.9224 , 41.3503
35.9586 , 41.407
35.9845 , 41.4724
35.9948 , 41.5334
35.969 , 41.6032
35.9069 , 41.6337
35.7879 , 41.6337
35.6483 , 41.5858
35.5448 , 41.5858
35.4621 , 41.5988
35.3379 , 41.6206
35.2345 , 41.673
35.131 , 41.7035
35.0328 , 41.7253
34.9241 , 41.7253
34.8414 , 41.7253
34.8207 , 41.6948
34.831 , 41.6512
34.919 , 41.6337
35.0224 , 41.6119
35.1621 , 41.5858
35.2759 , 41.5509
35.3793 , 41.516
35.5034 , 41.5073
35.6224 , 41.4855
35.7621 , 41.5029
35.819 , 41.4462
35.7828 , 41.3939
35.7362 , 41.3329
 1             53 
 4 
 -9998.0  ,   -9997.0
 -1340.5  ,   -1329.5
   -735.5  ,     -696.5
   -637.5  ,    -1.0
 24 
35.97545	41.73825
35.9779 , 41.7329
35.9821 , 41.7154
35.9821 , 41.698
35.9852 , 41.6753
35.9852 , 41.6544
35.9862 , 41.6299
35.9893 , 41.6108
35.9934 , 41.5924
35.9976 , 41.575
35.9986 , 41.5602
35.9997 , 41.541
35.9997 , 41.5183
35.9966 , 41.4991
35.9924 , 41.4721
35.981 , 41.4512
35.9686 , 41.4206
35.9469 , 41.4067
35.9241 , 41.3954
35.889 , 41.3866
35.8631 , 41.384
35.8424 , 41.3805
35.8238 , 41.3805
35.80778	41.37348
 1             54 
 1 
 -9999.0  ,   -9998.0
 14 
32.8121 , 40.6424
32.8172 , 40.7122
32.8431 , 40.7951
32.8741 , 40.891
32.8948 , 40.9651
32.9259 , 41.0174
32.9828 , 41.0349
33.0397 , 41.0349
33.0603 , 40.9913
33.0603 , 40.9346
33.05 , 40.8692
33.0293 , 40.7951
33.019 , 40.7427
33.0241 , 40.6512
 1             55 
 1 
 -9999.0  ,   -9998.0
 35 
32.9259 , 41.0567
32.9207 , 40.9956
32.9 , 40.939
32.8793 , 40.8648
32.8483 , 40.7994
32.8328 , 40.734
32.8224 , 40.6817
32.7914 , 40.6468
32.7138 , 40.5945
32.6362 , 40.5509
32.5379 , 40.4898
32.4293 , 40.4462
32.3207 , 40.4113
32.1965 , 40.3765
32.0672 , 40.3328
31.9948 , 40.3154
31.9017 , 40.2544
31.8397 , 40.2195
31.819 , 40.1672
31.8448 , 40.1323
31.9069 , 40.1235
31.9741 , 40.1235
32.0724 , 40.2108
32.181 , 40.2544
32.2741 , 40.298
32.3983 , 40.3154
32.5017 , 40.3459
32.5948 , 40.3852
32.7086 , 40.4506
32.8379 , 40.5334
32.9465 , 40.5945
33.0086 , 40.7558
33.019 , 40.8735
33.0397 , 40.9608
33.081 , 41.0436
 1             56 
 1 
 -9999.0  ,   -9998.0
 21 
35.1569 , 41.3416
35.1569 , 41.2805
35.1621 , 41.2369
35.1879 , 41.1977
35.2241 , 41.141
35.2552 , 41.093
35.2966 , 41.0538
35.3534 , 40.984
35.4103 , 40.9186
35.5552 , 40.8924
35.6638 , 40.8663
35.7776 , 40.8401
35.8914 , 40.8009
36. , 40.7791
36. , 41.298
35.9483 , 41.3852
35.85 , 41.4288
35.6897 , 41.4244
35.4931 , 41.3852
35.3328 , 41.3677
35.1776 , 41.3503
 1             57 
 1 
 -9999.0  ,   -9998.0
 11 
36. , 41.125
35.9448 , 41.1642
35.8724 , 41.2384
35.7897 , 41.2558
35.6965 , 41.2471
35.6448 , 41.2122
35.6759 , 41.1773
35.7483 , 41.1599
35.8207 , 41.1337
35.9293 , 41.0727
36. , 40.9855
 1             58 
 1 
 -9999.0  ,   -9998.0
 29 
35.6914 , 41.1686
35.6397 , 41.1555
35.6241 , 41.125
35.6241 , 41.0814
35.6241 , 41.0291
35.6345 , 40.9767
35.6448 , 40.9244
35.6603 , 40.8634
35.6655 , 40.8154
35.6759 , 40.7587
35.681 , 40.6802
35.6965 , 40.6105
35.6965 , 40.5581
35.6655 , 40.5102
35.6241 , 40.5058
35.5776 , 40.5233
35.5517 , 40.5625
35.5414 , 40.6192
35.5517 , 40.6977
35.5414 , 40.7718
35.5362 , 40.8285
35.5362 , 40.8983
35.5207 , 40.9855
35.5052 , 41.064
35.5 , 41.1294
35.5207 , 41.1948
35.5569 , 41.2384
35.6241 , 41.2645
35.7431 , 41.2558
 1             59 
 1 
 -9999.0  ,   -9998.0
 19 
34.5155 , 40.
34.5621 , 40.0858
34.6138 , 40.1904
34.6397 , 40.2776
34.7121 , 40.3125
34.8155 , 40.3125
34.9448 , 40.3212
35.0276 , 40.3212
35.1052 , 40.3387
35.2034 , 40.3256
35.2448 , 40.282
35.2448 , 40.234
35.1828 , 40.2079
35.1103 , 40.2166
34.9914 , 40.2166
34.8724 , 40.2122
34.7793 , 40.2079
34.7276 , 40.1424
34.681 , 40.
 1             60 
 1 
 -9999.0  ,   -9998.0
 12 
35.169 , 40.2224
35.2414 , 40.1875
35.2931 , 40.1395
35.319 , 40.0741
35.3034 , 40.
35.4328 , 40.
35.4431 , 40.0829
35.4328 , 40.1701
35.3914 , 40.2442
35.3241 , 40.3052
35.2621 , 40.327
35.1793 , 40.3358
 1             61 
 1 
 -9999.0  ,   -9998.0
 50 
34.7333 , 41.0173
34.7298 , 41.0358
34.724 , 41.0537
34.7159 , 41.0708
34.7059 , 41.0867
34.6938 , 41.1012
34.6801 , 41.1141
34.6649 , 41.1252
34.6484 , 41.1342
34.6309 , 41.1412
34.6126 , 41.1458
34.5939 , 41.1482
34.5751 , 41.1482
34.5564 , 41.1458
34.5381 , 41.1412
34.5206 , 41.1342
34.5041 , 41.1252
34.4889 , 41.1141
34.4752 , 41.1012
34.4631 , 41.0867
34.4531 , 41.0708
34.445 , 41.0537
34.4392 , 41.0358
34.4357 , 41.0173
34.4345 , 40.9985
34.4357 , 40.9797
34.4392 , 40.9612
34.445 , 40.9433
34.4531 , 40.9262
34.4631 , 40.9103
34.4752 , 40.8958
34.4889 , 40.8829
34.5041 , 40.8719
34.5206 , 40.8628
34.5381 , 40.8558
34.5564 , 40.8512
34.5751 , 40.8488
34.5939 , 40.8488
34.6126 , 40.8512
34.6309 , 40.8558
34.6484 , 40.8628
34.6649 , 40.8719
34.6801 , 40.8829
34.6938 , 40.8958
34.7059 , 40.9103
34.7159 , 40.9262
34.724 , 40.9433
34.7298 , 40.9612
34.7333 , 40.9797
34.7345 , 40.9985
 1             62 
 1 
 -9999.0  ,   -9998.0
 10 
34.4431 , 40.
34.4845 , 40.0858
34.5259 , 40.1773
34.5672 , 40.2907
34.7741 , 40.3474
34.8517 , 40.282
34.9603 , 40.1948
35.0431 , 40.1294
35.1621 , 40.0596
35.2914 , 40.
 1             63 
 2 
 -9998.0  ,   -9997.0
 -1120.5  ,     -735.5
 13 
34.41739	41.11072
34.4741 , 41.1148
34.5672 , 41.1017
34.7017 , 41.1017
34.8052 , 41.1017
34.8879 , 41.0887
35.0017 , 41.0712
35.0948 , 41.0712
35.1879 , 41.0538
35.2086 , 41.0058
35.2293 , 40.9709
35.281 , 40.9491
35.3224 , 40.923
 1             64 
 3 
 -9998.0  ,   -9997.0
 -1120.5  ,    -732.5
  -696.5  ,    -552.5
 13 
30.9776	40
30.9931 , 40.0334
31.019 , 40.0988
31.0759 , 40.1555
31.0862 , 40.1904
31.05 , 40.2384
31.0603 , 40.3081
31.0293 , 40.3474
31.0138 , 40.3997
31.0603 , 40.4433
31.1638 , 40.4608
31.2672 , 40.5218
31.3298	40.5662
 1             65 
 4 
 -9998.0  ,   -9997.0
  -764.5  ,    -696.5
  -631.5  ,    -513.8
  -476.5  ,    -404.7
 74 
35.0035 , 42.081	
34.9977 , 42.0631	
34.9942 , 42.0446	
34.993 , 42.0258	
34.9942 , 42.007	
34.9977 , 41.9885	
35.0035 , 41.9706	
35.0116 , 41.9535	
35.0216 , 41.9376	
35.0337 , 41.9231	
35.0474 , 41.9102	
35.0626 , 41.8991	
35.0791 , 41.8901	
35.0966 , 41.8831	
35.1149 , 41.8784	
 35.1305       41.87681 
 35.11939      41.882 
 35.1097       41.88798 
 35.10186      41.89892 
 35.09206      41.91778 
 35.09303      41.92959 
 35.09739      41.94117 
 35.09945      41.96617 
 35.10322      41.97034 
 35.10875      41.97281 
 35.11275      41.98253 
 35.11303      41.99014 
 35.11889      41.99597 
 35.12095      41.99806 
 35.1215       42.00592 
 35.12972      42.01156 
 35.14195      42.01675 
 35.142        42.01678 
 35.14753      42.01731 
 35.15236      42.01775 
 35.16367      42.01461 
 35.17022      42.01281 
 35.17928      42.01206 
 35.18611      42.00909 
 35.19786      42.00875 
 35.21795      42.01084 
 35.22106      42.01289 
 35.22164      42.0157 
 35.20384      42.0225 
 35.19497      42.03409 
 35.19081      42.0362 
 35.18575      42.03873 
 35.17675      42.03925 
 35.164        42.03767 
 35.1457       42.02825 
 35.14564      42.02822 
 35.1425       42.02661 
 35.14184      42.02628 
 35.14011      42.02539 
 35.13392      42.0222 
 35.12847      42.02136 
 35.11411      42.02517 
 35.10595      42.02392 
 35.09258      42.02711 
 35.07839      42.02725 
 35.07531      42.02781 
 35.06197      42.03023 
 35.05784      42.03306 
 35.05286      42.03647 
 35.04519      42.04811 
 35.04661      42.05145 
 35.05217      42.05392 
 35.05236      42.05714 
 35.04144      42.06534 
 35.0387       42.07228 
 35.02508      42.08211 
 35.01833      42.09614 
 35.00806      42.08964 
35.0035 , 42.081	
 1             66 
 1 
 -9999.0  ,   -9998.0
 46
30. , 41.4665
30.1252 , 41.4665
30.2994 , 41.4785
30.4856 , 41.4785
30.7139 , 41.4665
31.1583 , 41.4905
31.3806 , 41.5506
31.6028 , 41.7068
31.8551 , 41.8209
32.1014 , 41.899
32.4498 , 42.0071
32.7321 , 42.1332
33.0565 , 42.1873
33.3748 , 42.2413
33.7112 , 42.2534
34.1076 , 42.2473
34.468 , 42.2714
34.8044 , 42.3074
35.0447 , 42.3014
35.1107 , 42.2173
35.1288 , 42.1032
35.1468 , 42.0071
35.0867 , 41.971
35.0567 , 42.0191
35.0266 , 42.1152
34.9486 , 42.1753
34.7323 , 42.1873
34.486 , 42.1512
34.1497 , 42.1212
33.7412 , 42.1392
33.4229 , 42.1272
33.1165 , 42.0792
32.8042 , 41.9831
32.5159 , 41.899
32.5159 , 41.899
32.1855 , 41.7968
31.9332 , 41.6947
31.6629 , 41.5806
31.4467 , 41.4304
31.2304 , 41.3343
31.0142 , 41.3283
30.7619 , 41.3163
30.5036 , 41.3343
30.3114 , 41.3644
30.1012 , 41.3463
30. , 41.3463
 1             67 
 1 
 -9999.0  ,   -9998.0
 17
35.0793 , 42.0104
35.0948 , 42.0879
35.1828 , 42.1086
35.3483 , 42.0983
35.4621 , 42.0569
35.5862 , 42.0052
35.731 , 41.969
35.8552 , 41.9276
36. , 41.9172
36. , 41.8138
35.8655 , 41.8138
35.7103 , 41.8345
35.5603 , 41.8966
35.431 , 41.9535
35.3121 , 41.9897
35.1983 , 41.969
35.1155 , 41.9793
 1             68 
 2 
 -9998.0  ,   -9997.0
 -1120.5  ,     -696.5
 19 
35.3224 , 40.923
35.3121 , 40.875
35.2345 , 40.8052
35.1672 , 40.7398
35.1155 , 40.6657
35.1103 , 40.6003
35.1466 , 40.5828
35.1724 , 40.5567
35.1052 , 40.5131
35.0845 , 40.4695
35.0845 , 40.4172
35.1 , 40.3561
35.0897 , 40.2951
35.0483 , 40.2253
35.0069 , 40.173
