 609
 1             1 
 1 
27.234 , 36.984
27.2805 , 36.9633
27.3684 , 36.9529
27.4409 , 36.9012
27.4409 , 36.8391
27.4202 , 36.7719
27.3684 , 36.7357
27.3478 , 36.6943
27.3736 , 36.6581
27.446 , 36.6012
27.534 , 36.565
27.6374 , 36.534
27.7512 , 36.5133
27.8598 , 36.5029
28.0098 , 36.5185
28.1702 , 36.5495
28.3305 , 36.5805
28.4857 , 36.5857
28.6512 , 36.5754
28.8116 , 36.5288
28.946 , 36.4616
29.0443 , 36.3891
29.1374 , 36.3012
29.2305 , 36.2288
29.3598 , 36.1616
29.4736 , 36.0995
29.6029 , 36.084
29.7374 , 36.0736
29.8719 , 36.0943
30. , 36.1202
30. , 36.0633
29.9029 , 36.0374
29.9029 , 36.0374
29.7478 , 36.0064
29.5978 , 36.0116
29.4581 , 36.0271
29.3236 , 36.1047
29.1995 , 36.1771
29.0805 , 36.2598
28.9822 , 36.3426
28.8995 , 36.415
28.8012 , 36.4564
28.6512 , 36.5029
28.496 , 36.5185
28.3409 , 36.5133
28.196 , 36.4874
28.0305 , 36.4719
27.8753 , 36.446
27.7512 , 36.4564
27.6271 , 36.4719
27.5133 , 36.4874
27.4047 , 36.5443
27.3167 , 36.6322
27.265 , 36.6943
27.2857 , 36.7512
27.3478 , 36.8185
27.3891 , 36.8754
27.3581 , 36.9116
27.2909 , 36.9426
27.2236 , 36.9426
27.1771 , 36.9633
27.1357 , 36.9995
27.1305 , 37.0564
27.1202 , 37.1391
27.1138 , 37.169
27.0621 , 37.2104
26.9793 , 37.2776
26.9276 , 37.3604
26.8707 , 37.4379
26.7828 , 37.4845
26.7103 , 37.531
26.6483 , 37.5879
26.5966 , 37.6293
26.5345 , 37.6655
26.4621 , 37.7431
26.4155 , 37.8466
26.3534 , 37.9604
26.281 , 38.0483
26.2138 , 38.1414
26.1621 , 38.219
26.1466 , 38.2914
26.1724 , 38.3276
26.1879 , 38.4155
26.2345 , 38.4672
26.2862 , 38.5086
26.3069 , 38.5293
26.2707 , 38.5707
26.2552 , 38.6483
26.2759 , 38.731
26.3741 , 38.7724
26.4776 , 38.7931
26.5966 , 38.8345
26.7103 , 38.8655
26.8034 , 38.8604
26.8759 , 38.8448
26.969 , 38.819
27.0052 , 38.7828
26.9948 , 38.7466
 1             128 
 1 
 -9999.0  ,   -9998.0
 37
26.1203 , 38.4227
26.1726 , 38.4402
26.2366 , 38.4751
26.2948 , 38.4926
26.3123 , 38.5275
26.2541 , 38.5566
26.1203 , 38.6555
26.0039 , 38.7544
25.87 , 38.8533
25.7478 , 39.0395
25.6955 , 39.249
25.678 , 39.4527
25.678 , 39.6447
25.6547 , 39.8193
25.6198 , 39.9357
25.5558 , 40.
25.6606 , 40.
25.6955 , 39.9415
25.7246 , 39.8309
25.7595 , 39.6505
25.7478 , 39.4469
25.7711 , 39.2607
25.7828 , 39.1617
25.8235 , 39.0744
25.9399 , 38.9057
26.0563 , 38.7951
26.1843 , 38.702
26.1843 , 38.702
26.3123 , 38.5973
26.353 , 38.5507
26.3763 , 38.51
26.3297 , 38.4693
26.2657 , 38.4111
26.1901 , 38.3878
26.1203 , 38.3471
26.0737 , 38.3994
26.1086 , 38.446
 1             129 
 1 
 -9999.0  ,   -9998.0
 38
24.8479 , 37.8129
24.7672 , 37.7881
24.6741 , 37.7943
24.6058 , 37.8502
24.581 , 37.9495
24.612 , 38.0302
24.643 , 38.1667
24.6679 , 38.3467
24.6865 , 38.5143
24.7113 , 38.6695
24.7175 , 38.7688
24.7051 , 38.9488
24.6865 , 39.1536
24.6555 , 39.3646
24.6493 , 39.5633
24.6182 , 39.7805
24.6244 , 39.8984
24.612 , 40.
24.7051 , 40.
24.6989 , 39.9046
24.6927 , 39.7867
24.7175 , 39.5757
24.7237 , 39.3646
24.7672 , 39.1536
24.7796 , 38.955
24.7796 , 38.775
24.7858 , 38.6757
24.7672 , 38.5081
24.7486 , 38.3467
24.7175 , 38.1729
24.6803 , 38.0426
24.6493 , 37.9867
24.6555 , 37.9495
24.6927 , 37.8874
24.7299 , 37.8502
24.7982 , 37.875
24.8417 , 37.8688
24.8479 , 37.8439
 1             130 
 1 
 -9999.0  ,   -9998.0
 78 
26.7328 , 38.6459
26.6966 , 38.6604
26.6448 , 38.6841
26.5828 , 38.7017
26.5238 , 38.711
26.4555 , 38.7121
26.4052 , 38.7052
26.3276 , 38.6793
26.3276 , 38.6431
26.3379 , 38.581
26.3534 , 38.519
26.3638 , 38.4983
26.3586 , 38.4776
26.3224 , 38.4569
26.2914 , 38.4259
26.2552 , 38.3638
26.2293 , 38.3224
26.2138 , 38.2759
26.2241 , 38.2241
26.2759 , 38.1569
26.3379 , 38.0741
26.4207 , 37.9862
26.4724 , 37.9035
26.5138 , 37.8362
26.5345 , 37.7586
26.5552 , 37.7121
26.5914 , 37.6759
26.6534 , 37.6448
26.7517 , 37.5776
26.7855 , 37.571
26.8393 , 37.5617
26.8983 , 37.5566
26.9759 , 37.5504
27.0359 , 37.5514
27.1072 , 37.5524
27.16 , 37.5597
27.2159 , 37.5669
27.249 , 37.5659
27.2862 , 37.5607
27.3162 , 37.5328
27.309 , 37.5048
27.2759 , 37.4862
27.2448 , 37.4945
27.1921 , 37.5255
27.1269 , 37.5183
27.0441 , 37.511
26.9655 , 37.51
26.8931 , 37.511
26.8259 , 37.5131
26.7628 , 37.5224
26.7103 , 37.531
26.6483 , 37.5879
26.5966 , 37.6293
26.5345 , 37.6655
26.4621 , 37.7431
26.4155 , 37.8466
26.3534 , 37.9604
26.281 , 38.0483
26.2138 , 38.1414
26.1621 , 38.219
26.1466 , 38.2914
26.1724 , 38.3276
26.1879 , 38.4155
26.2345 , 38.4672
26.2862 , 38.5086
26.3069 , 38.5293
26.2707 , 38.5707
26.2552 , 38.6483
26.2759 , 38.731
26.3741 , 38.7724
26.4776 , 38.7931
26.5103 , 38.7928
26.5807 , 38.7835
26.6428 , 38.7628
26.6976 , 38.739
26.7524 , 38.711
26.7876 , 38.6831
26.7824 , 38.6552
 1             131 
 1 
 -9999.0  ,   -9998.0
 38 
26.7417 , 38.6538
26.6579 , 38.6786
26.5679 , 38.7066
26.4966 , 38.7283
26.4159 , 38.7655
26.2917 , 38.7903
26.1366 , 38.8431
26.0217 , 38.8959
25.9038 , 38.961
25.8448 , 39.02
25.7672 , 39.1628
25.7517 , 39.2714
25.7641 , 39.4141
25.7983 , 39.591
25.8448 , 39.771
25.9131 , 39.9014
25.9472 , 39.9759
25.9589 , 40.
26.0686 , 40.
26.0186 , 39.9666
25.9845 , 39.9107
25.9503 , 39.8331
25.9255 , 39.7524
25.8821 , 39.591
25.82 , 39.4079
25.82 , 39.2745
25.8262 , 39.169
25.9162 , 39.0697
25.9752 , 38.989
26.0528 , 38.9393
26.1614 , 38.8959
26.301 , 38.8431
26.4283 , 38.8276
26.5431 , 38.7935
26.6393 , 38.7655
26.7138 , 38.7345
26.7883 , 38.6879
26.7821 , 38.6538
 1             132 
 2 
 -9998.0  ,   -9997.0
  -653.5  ,    -552.5
 24 
30	39.7776
29.9807 , 39.7659
29.9455 , 39.7286
29.8938 , 39.6852
29.871 , 39.6541
29.8628 , 39.6128
29.809 , 39.5921
29.749 , 39.5962
29.6848 , 39.6045
29.6062 , 39.6045
29.5317 , 39.6252
29.4283 , 39.6376
29.3414 , 39.6748
29.2628 , 39.6914
29.1428 , 39.6997
29.0145 , 39.7059
28.8676 , 39.6893
28.7683 , 39.6914
28.6503 , 39.6852
28.5262 , 39.6562
28.4269 , 39.6541
28.3069 , 39.6459
28.1952 , 39.6293
28.081	39.6061
 1             133 
 1 
 -9999.0  ,   -9998.0
 51
26.7433 , 38.3621
26.7557 , 38.4076
26.7847 , 38.4386
26.7784 , 38.4779
26.7557 , 38.5255
26.7267 , 38.5586
26.6584 , 38.5979
26.5819 , 38.6393
26.5322 , 38.6662
26.4888 , 38.689
26.4164 , 38.7014
26.3336 , 38.6952
26.255 , 38.691
26.1805 , 38.691
26.0812 , 38.7138
26.0039 , 38.7544
25.87 , 38.8533
25.7478 , 39.0395
25.6955 , 39.249
25.678 , 39.4527
25.678 , 39.6447
25.6547 , 39.8193
25.6198 , 39.9357
25.5558 , 40.
25.6606 , 40.
25.6955 , 39.9415
25.7246 , 39.8309
25.7595 , 39.6505
25.7478 , 39.4469
25.7711 , 39.2607
25.7828 , 39.1617
25.8235 , 39.0744
25.9399 , 38.9057
26.0563 , 38.7951
26.104 , 38.7717
26.1888 , 38.7469
26.2612 , 38.751
26.3378 , 38.7469
26.4247 , 38.749
26.5053 , 38.7386
26.5653 , 38.7097
26.6109 , 38.6807
26.6853 , 38.6414
26.7619 , 38.5938
26.7991 , 38.5524
26.8157 , 38.511
26.8322 , 38.4676
26.826 , 38.4221
26.8136 , 38.3869
26.8012 , 38.3455
26.7598 , 38.3372
 1             134 
 1 
 -9999.0  ,   -9998.0
 16 
28.6034 , 39.031
28.5103 , 38.9741
28.4276 , 38.9069
28.3138 , 38.8448
28.1897 , 38.7828
28.1328 , 38.7517
28.1276 , 38.7
28.1741 , 38.6379
28.2724 , 38.6379
28.3759 , 38.6793
28.4586 , 38.7207
28.5672 , 38.7828
28.6655 , 38.8397
28.7172 , 38.8862
28.7483 , 38.9897
28.6707 , 39.0362
 1             135 
 1 
 -9999.0  ,   -9998.0
 54 
25.2259 , 37.1121
25.2672 , 37.1172
25.3034 , 37.169
25.3759 , 37.231
25.4845 , 37.2983
25.5569 , 37.3038
25.6214 , 37.3251
25.6685 , 37.412
25.7182 , 37.5163
25.7629 , 37.7075
25.8026 , 37.8465
25.8175 , 37.9731
25.8324 , 38.0898
25.8274 , 38.2363
25.8228 , 38.2917
25.8108 , 38.4059
25.8108 , 38.6161
25.7988 , 38.7903
25.7988 , 38.9705
25.7627 , 39.1087
25.7267 , 39.2648
25.7267 , 39.403
25.7627 , 39.5892
25.7807 , 39.7454
25.7246 , 39.8309
25.6955 , 39.9415
25.6606 , 40.
25.5558 , 40.
25.6198 , 39.9357
25.6547 , 39.8193
25.6666 , 39.7814
25.6486 , 39.5892
25.6306 , 39.397
25.6186 , 39.2408
25.6546 , 39.0906
25.6846 , 38.9465
25.6846 , 38.7783
25.6906 , 38.6101
25.7147 , 38.4119
25.7147 , 38.2917
25.7232 , 38.2313
25.7257 , 38.0948
25.7132 , 37.9806
25.7033 , 37.8788
25.6586 , 37.7472
25.6189 , 37.6181
25.5841 , 37.5163
25.5394 , 37.4344
25.4948 , 37.3954
25.4069 , 37.3759
25.3397 , 37.3397
25.2724 , 37.2931
25.2259 , 37.2362
25.2052 , 37.1638
 1             136 
 1 
 -9999.0  ,   -9998.0
 35
25.4759 , 36.3845
25.5379 , 36.3431
25.6155 , 36.2914
25.6931 , 36.2241
25.7759 , 36.1621
25.8793 , 36.0948
25.9621 , 36.0017
26.05 , 35.9293
26.1483 , 35.8259
26.2517 , 35.7431
26.3448 , 35.6397
26.4069 , 35.5776
26.4741 , 35.5052
26.5828 , 35.381
26.6241 , 35.3035
26.6655 , 35.1948
26.6655 , 35.1328
26.6759 , 35.
26.5207 , 35.
26.531 , 35.0707
26.531 , 35.1845
26.4948 , 35.2828
26.4121 , 35.4121
26.3034 , 35.5155
26.2103 , 35.6241
26.1017 , 35.7535
25.9828 , 35.8569
25.8431 , 35.9759
25.8431 , 35.9759
25.7345 , 36.1052
25.6259 , 36.1879
25.5121 , 36.281
25.4655 , 36.3379
25.4397 , 36.3638
25.4552 , 36.3845
 1             137 
 1 
 -9999.0  ,   -9998.0
 12
29.4586 , 39.0317
29.6034 , 39.099
29.7276 , 39.1455
29.8724 , 39.1869
30. , 39.2179
30. , 39.0421
29.9034 , 39.0421
29.7741 , 39.0059
29.6552 , 38.9593
29.5517 , 38.9283
29.4483 , 38.9128
29.4121 , 38.9904
 1             138 
 2 
 -9998.0  ,   -9997.0
   -900.1  ,   -525.8
 169 
27.5078 , 36.9947
27.5132 , 37.0061
27.5171 , 37.018
27.5194 , 37.0304
27.5202 , 37.0429
27.5194 , 37.0554
27.5171 , 37.0678
27.5132 , 37.0797
27.5078 , 37.0911
27.5011 , 37.1017
27.4982 , 37.1059
 27.48856      37.1027 
 27.48606      37.09633 
 27.48022      37.093 
 27.47892      37.09056 
 27.4772       37.08736 
 27.4705       37.08383 
 27.46536      37.0837 
 27.4595       37.0882 
 27.45903      37.09142 
 27.462        37.095 
 27.4595       37.09759 
 27.45159      37.1005 
 27.44436      37.10708 
 27.43872      37.11845 
 27.43228      37.12203 
 27.43583      37.12631 
 27.43475      37.12817 
 27.43136      37.12983 
 27.42822      37.12945 
 27.42483      37.12172 
 27.42103      37.11906 
 27.41589      37.12006 
 27.41542      37.12283 
 27.41814      37.12758 
 27.41339      37.13114 
 27.41211      37.1355 
 27.41011      37.13603 
 27.40314      37.13225 
 27.39964      37.12819 
 27.39303      37.12056 
 27.38022      37.13159 
 27.38775      37.14336 
 27.38559      37.14753 
 27.38064      37.14467 
 27.37881      37.14997 
 27.36867      37.15545 
 27.36294      37.15534 
 27.35942      37.14372 
 27.35261      37.14522 
 27.35178      37.13722 
 27.34622      37.13297 
 27.34317      37.13556 
 27.34472      37.14931 
 27.34283      37.15322 
 27.33695      37.15703 
 27.32761      37.1602 
 27.32439      37.15797 
 27.32317      37.15523 
 27.3255       37.14739 
 27.32303      37.14169 
 27.31981      37.13903 
 27.3155       37.13842 
 27.31306      37.13364 
 27.31995      37.12503 
 27.31956      37.12206 
 27.31661      37.11936 
 27.31317      37.11897 
 27.30672      37.12344 
 27.30286      37.11803 
 27.29703      37.12411 
 27.28908      37.12586 
 27.28192      37.13472 
 27.27825      37.13686 
 27.27311      37.1372 
 27.26578      37.13092 
 27.26495      37.12245 
 27.26292      37.12442 
 27.25967      37.12761 
 27.25567      37.12769 
 27.2545       37.12678 
 27.25714      37.12008 
 27.25645      37.11597 
 27.25981      37.11361 
 27.26528      37.11489 
 27.27145      37.11958 
 27.27656      37.11878 
 27.2815       37.12097 
 27.28664      37.12064 
 27.28958      37.11439 
 27.28297      37.10422 
 27.25836      37.09369 
 27.25544      37.09145 
 27.2515       37.0842 
 27.24745      37.08175 
 27.23892      37.08397 
 27.2352       37.08336 
 27.23308      37.08019 
 27.23697      37.07181 
 27.23792      37.06978 
 27.237        37.0675 
 27.23017      37.06833 
 27.22553      37.05872 
 27.2247       37.05697 
 27.234        37.05333 
 27.23033      37.04517 
 27.23358      37.03889 
 27.24442      37.03822 
 27.2475       37.03542 
 27.25397      37.01328 
 27.25561      37.01008 
 27.25936      37.00284 
 27.25603      36.99625 
 27.25525      36.98895 
 27.26375      36.97114 
 27.2652       36.96811 
 27.27942      36.96645 
 27.28614      36.9622 
 27.28906      36.96464 
 27.28861      36.96856 
 27.29211      36.97056 
 27.29731      36.96333 
 27.30245      36.96347 
 27.30625      36.96684 
 27.30509      36.97486 
 27.30775      36.97825 
 27.32133      36.9835 
 27.326        36.98683 
 27.32964      36.99386 
 27.33281      36.9945 
 27.33936      37.00308 
 27.33214      37.00964 
 27.33056      37.01428 
 27.33178      37.01722 
 27.33589      37.02011 
 27.34342      37.02056 
 27.36822      37.02197 
 27.37836      37.02706 
 27.38267      37.0272 
 27.38403      37.02508 
 27.37614      37.01081 
 27.37864      37.00822 
 27.38209      37.00908 
 27.38767      37.014 
 27.39086      37.02472 
 27.39959      37.02889 
 27.40672      37.02897 
 27.40753      37.02714 
 27.40336      37.02239 
 27.405        37.01983 
 27.41214      37.0197 
 27.41681      37.02303 
 27.42117      37.03394 
 27.42439      37.03617 
 27.42586      37.03595 
 27.4275       37.03564 
 27.43106      37.03075 
 27.43331      37.03025 
 27.43672      37.0295 
 27.44172      37.02528 
 27.4437       37.02361 
 27.45245      37.01197 
 27.46972      36.99853 
 27.47795      36.99628 
 27.48597      36.989 
 27.49284      36.98861 
 27.49889      36.99031 
27.5048 , 36.9900
27.5078 , 36.9947
 1             139 
 4 
  -9998.0  ,   -9997.0
   -950.1  ,   -542.5
   -394.2  ,   -365.7
   -277.5  ,    -1.0
 121 
27.7895 , 36.7582
27.7856 , 36.7701
27.7802 , 36.7815
 27.77378      36.79089 
 27.7535       36.78892 
 27.73406      36.78703 
 27.72011      36.7878 
 27.70839      36.78673 
 27.69506      36.78795 
 27.68639      36.79228 
 27.681        36.80134 
 27.67567      36.80378 
 27.65753      36.80603 
 27.64295      36.813 
 27.64089      36.811 
 27.64161      36.80775 
 27.63725      36.80464 
 27.62922      36.80322 
 27.62528      36.79689 
 27.62683      36.79425 
 27.62797      36.79225 
 27.62961      36.78211 
 27.62008      36.76994 
 27.61306      36.76436 
 27.59972      36.76536 
 27.58278      36.76986 
 27.57045      36.76739 
 27.52528      36.75303 
 27.51439      36.75142 
 27.50447      36.75197 
 27.50075      36.75219 
 27.49172      36.75422 
 27.48772      36.75384 
 27.48503      36.75022 
 27.47911      36.75172 
 27.4747       36.7562 
 27.47486      36.76147 
 27.47036      36.76339 
 27.45678      36.75703 
 27.45084      36.74867 
 27.44203      36.75 
 27.43434      36.74947 
 27.42856      36.74639 
 27.42131      36.73395 
 27.42589      36.72581 
 27.42256      36.7197 
 27.42211      36.71464 
 27.41422      36.70748 
 27.41114      36.70639 
 27.39811      36.70183 
 27.392        36.70703 
 27.36647      36.70917 
 27.36436      36.70508 
 27.37336      36.69298 
 27.36325      36.68811 
 27.36658      36.68508 
 27.3742       36.68286 
 27.38222      36.68545 
 27.3865       36.68533 
 27.39094      36.68181 
 27.39833      36.68189 
 27.4035       36.67467 
 27.4052       36.66544 
 27.41206      36.666 
 27.4155       36.66839 
 27.42106      36.67222 
 27.4325       36.66556 
 27.44294      36.66284 
 27.4702       36.66108 
 27.47036      36.65742 
 27.47283      36.65484 
 27.48045      36.65239 
 27.48358      36.653 
 27.48978      36.65997 
 27.50047      36.66548 
 27.51364      36.67645 
 27.51967      36.67792 
 27.52647      36.67731 
 27.5337       36.67186 
 27.53831      36.67453 
 27.54397      36.67539 
 27.54747      36.67592 
 27.55934      36.68231 
 27.56106      36.68203 
 27.56153      36.6795 
 27.55708      36.67456 
 27.56158      36.67309 
 27.57728      36.68258 
 27.58183      36.68273 
 27.58431      36.68036 
 27.59458      36.68128 
 27.60189      36.67859 
 27.60395      36.68039 
 27.60403      36.68336 
 27.61306      36.68086 
 27.62617      36.673 
 27.63586      36.67392 
 27.65372      36.66411 
 27.66467      36.66367 
 27.66736      36.66356 
 27.67745      36.65942 
 27.67981      36.66214 
 27.67381      36.66869 
 27.67311      36.67353 
 27.67761      36.68811 
 27.67625      36.698 
 27.67783      36.70278 
 27.69195      36.70794 
 27.69528      36.71317 
 27.69428      36.71708 
 27.68895      36.7195 
 27.68883      36.72431 
 27.70122      36.73686 
 27.70933      36.74839 
 27.71575      36.75336 
 27.72083      36.75733 
 27.7225       36.75864 
 27.7457       36.76244 
 27.7637       36.75989 
 27.76922      36.75911 
27.7895 , 36.7582
 1             140 
 1 
 -9999.0  ,   -9998.0
 95 
27.5155 , 37.1817
27.4731 , 37.1817
27.411 , 37.1859
27.3541 , 37.189
27.3003 , 37.1838
27.2548 , 37.159
27.2124 , 37.1383
27.1948 , 37.1166
27.1845 , 37.0907
27.1822 , 37.0667
27.1874 , 37.0098
27.1978 , 36.9943
27.234 , 36.984
27.2805 , 36.9633
27.3684 , 36.9529
27.4409 , 36.9012
27.4409 , 36.8391
27.4202 , 36.7719
27.3684 , 36.7357
27.3478 , 36.6943
27.3736 , 36.6581
27.446 , 36.6012
27.534 , 36.565
27.6374 , 36.534
27.7512 , 36.5133
27.8598 , 36.5029
28.0098 , 36.5185
28.1702 , 36.5495
28.3305 , 36.5805
28.3624 , 36.5948
28.4245 , 36.5886
28.4866 , 36.57
28.5362 , 36.5204
28.5859 , 36.4397
28.5983 , 36.3341
28.6107 , 36.2472
28.6479 , 36.1169
28.6603 , 36.0238
28.6976 , 35.9369
28.7472 , 35.8314
28.7969 , 35.7259
28.8528 , 35.6141
28.9086 , 35.5024
28.9645 , 35.3907
29.0203 , 35.2666
29.0762 , 35.1548
29.1445 , 35.
29.0328 , 35.
28.9707 , 35.1176
28.921 , 35.2355
28.8714 , 35.3783
28.8341 , 35.4776
28.7721 , 35.5893
28.71 , 35.7135
28.6479 , 35.819
28.6045 , 35.9245
28.5734 , 36.0114
28.5486 , 36.1107
28.5114 , 36.2348
28.5114 , 36.3466
28.4866 , 36.4335
28.4866 , 36.4335
28.4741 , 36.4955
28.4493 , 36.5266
28.3872 , 36.5266
28.3409 , 36.5133
28.196 , 36.4874
28.0305 , 36.4719
27.8753 , 36.446
27.7512 , 36.4564
27.6271 , 36.4719
27.5133 , 36.4874
27.4047 , 36.5443
27.3167 , 36.6322
27.265 , 36.6943
27.2857 , 36.7512
27.3478 , 36.8185
27.3891 , 36.8754
27.3581 , 36.9116
27.2909 , 36.9426
27.2236 , 36.9426
27.1771 , 36.9633
27.1357 , 36.9995
27.1305 , 37.0564
27.1266 , 37.0886
27.1441 , 37.1331
27.1762 , 37.1807
27.2352 , 37.2004
27.2952 , 37.22
27.3541 , 37.2304
27.411 , 37.2262
27.469 , 37.2252
27.5114 , 37.2221
27.5207 , 37.2138
27.5207 , 37.1952
 1             141 
 1 
 -9999.0  ,   -9998.0
 25 
27.5433 , 37.7942
27.5233 , 37.7808
27.4925 , 37.7667
27.4617 , 37.7508
27.435 , 37.7375
27.415 , 37.7317
27.3983 , 37.7275
27.3892 , 37.7175
27.3692 , 37.7108
27.3592 , 37.6992
27.3533 , 37.6917
27.3458 , 37.6817
27.335 , 37.6842
27.3233 , 37.7025
27.3233 , 37.7325
27.3367 , 37.7575
27.3558 , 37.7692
27.3933 , 37.7908
27.4175 , 37.8025
27.4483 , 37.8233
27.4767 , 37.8417
27.5017 , 37.8442
27.5208 , 37.8442
27.5417 , 37.8333
27.55 , 37.815
 1             142 
 2 
 -9998.0  ,   -9997.0
  -650.5  ,    -513.8
 15 
 26.24422      40 
26.2419 , 39.9978
26.2359 , 39.9926
26.2261 , 39.9832
26.2165 , 39.9745
26.2083 , 39.9647
26.1969 , 39.9499
26.188 , 39.9403
26.1798 , 39.9301
26.1746 , 39.9245
26.1668 , 39.9185
26.1568 , 39.9143
 26.14875      39.91289 
 26.16442      39.96372 
 26.18283      40 
 1             143 
 1 
 -9999.0  ,   -9998.0
 28 
27.6542 , 37.7908
27.6342 , 37.7492
27.6208 , 37.6992
27.6042 , 37.6525
27.5842 , 37.5925
27.5675 , 37.5475
27.5625 , 37.5058
27.5458 , 37.4792
27.5025 , 37.4592
27.4592 , 37.4592
27.4208 , 37.4642
27.3892 , 37.4792
27.3692 , 37.4775
27.3575 , 37.4575
27.3575 , 37.4308
27.3775 , 37.4208
27.4208 , 37.4208
27.4708 , 37.4108
27.5208 , 37.4125
27.5825 , 37.4275
27.6175 , 37.4825
27.6442 , 37.5408
27.6608 , 37.6008
27.6725 , 37.6575
27.6958 , 37.7158
27.7108 , 37.7742
27.7108 , 37.7908
27.6742 , 37.7992
 1             144 
 1 
 -9999.0  ,   -9998.0
 52 
26.0875 , 39.9492
26.1058 , 39.9675
26.1392 , 39.9742
26.1725 , 39.9658
26.1925 , 39.9358
26.1742 , 39.9042
26.1442 , 39.8875
26.1275 , 39.8458
26.1275 , 39.7892
26.1275 , 39.7408
26.1275 , 39.6892
26.1275 , 39.6475
26.0958 , 39.6092
26.0708 , 39.5725
26.0492 , 39.5292
26.0358 , 39.4992
26.0625 , 39.4742
26.1058 , 39.4525
26.1675 , 39.4525
26.2392 , 39.4492
26.3292 , 39.4575
26.4042 , 39.4492
26.4742 , 39.4242
26.5175 , 39.3875
26.5392 , 39.3275
26.5508 , 39.2725
26.5625 , 39.2192
26.5575 , 39.1608
26.5392 , 39.1475
26.5058 , 39.1458
26.4925 , 39.1725
26.4958 , 39.2158
26.4908 , 39.2708
26.4742 , 39.3142
26.4442 , 39.3725
26.4058 , 39.3975
26.3392 , 39.4142
26.2542 , 39.4158
26.1675 , 39.4142
26.0942 , 39.4075
26.0342 , 39.4375
26.0058 , 39.4625
25.9858 , 39.4992
25.9992 , 39.5575
26.0275 , 39.6075
26.0475 , 39.6542
26.0708 , 39.7075
26.0708 , 39.7075
26.0858 , 39.7692
26.0892 , 39.8142
26.0858 , 39.8658
26.0825 , 39.9125
 1             145 
 1 
 -9999.0  ,   -9998.0
 15 
27.4017 , 38.3592
27.35 , 38.3858
27.29 , 38.4175
27.225 , 38.4525
27.2033 , 38.4742
27.1817 , 38.5008
27.145 , 38.5008
27.125 , 38.4775
27.1267 , 38.4658
27.1567 , 38.4225
27.215 , 38.3825
27.2967 , 38.3308
27.3583 , 38.2892
27.4083 , 38.2925
27.425 , 38.3258
 1             146 
 1 
 -9999.0  ,   -9998.0
 67
26.905 , 37.6925
26.9208 , 37.6675
26.92 , 37.6442
26.8992 , 37.6275
26.8542 , 37.6183
26.8142 , 37.6175
26.7692 , 37.6258
26.7192 , 37.6417
26.6742 , 37.6558
26.6317 , 37.6692
26.6 , 37.6708
26.5767 , 37.6842
26.5642 , 37.7042
26.5556 , 37.7151
26.5135 , 37.7692
26.3694 , 37.8713
26.2192 , 37.9674
26.0811 , 38.0575
25.9669 , 38.1596
25.8708 , 38.2257
25.8228 , 38.2917
25.8108 , 38.4059
25.8108 , 38.6161
25.7988 , 38.7903
25.7988 , 38.9705
25.7627 , 39.1087
25.7267 , 39.2648
25.7267 , 39.403
25.7627 , 39.5892
25.7807 , 39.7454
25.8528 , 39.9015
25.9429 , 40.
25.7867 , 40.
25.7507 , 39.9376
25.6666 , 39.7814
25.6486 , 39.5892
25.6306 , 39.397
25.6186 , 39.2408
25.6546 , 39.0906
25.6846 , 38.9465
25.6846 , 38.7783
25.6906 , 38.6101
25.7147 , 38.4119
25.7147 , 38.4119
25.7147 , 38.2917
25.7387 , 38.2317
25.7988 , 38.1416
25.9369 , 38.0695
26.039 , 37.9854
26.1772 , 37.8833
26.3273 , 37.8112
26.4535 , 37.7031
26.5436 , 37.649
26.5567 , 37.6475
26.6067 , 37.6317
26.6617 , 37.62
26.7092 , 37.6042
26.7533 , 37.5875
26.8208 , 37.5858
26.8683 , 37.5858
26.9317 , 37.5992
26.9533 , 37.6275
26.9725 , 37.6567
26.9825 , 37.6908
26.975 , 37.7117
26.955 , 37.7192
26.9233 , 37.7167
 1             147 
 1 
 -9999.0  ,   -9998.0
 42 
26.7558 , 38.6525
26.7192 , 38.6608
26.6475 , 38.6875
26.5708 , 38.7092
26.4775 , 38.7125
26.3858 , 38.7058
26.2642 , 38.6908
26.1808 , 38.6908
26.0642 , 38.6925
25.9842 , 38.6775
25.8792 , 38.6708
25.7758 , 38.6575
25.6625 , 38.6558
25.5492 , 38.6408
25.4392 , 38.5958
25.3292 , 38.5442
25.2192 , 38.4992
25.1158 , 38.4525
25.0692 , 38.4275
25. , 38.3733
25. , 38.4953
25.0458 , 38.5275
25.1025 , 38.5425
25.1975 , 38.5892
25.3208 , 38.6142
25.4225 , 38.6625
25.5425 , 38.7008
25.6658 , 38.7108
25.7858 , 38.7225
25.8725 , 38.7275
25.9825 , 38.7442
26.0758 , 38.7575
26.1825 , 38.7642
26.3042 , 38.7658
26.4125 , 38.7708
26.5125 , 38.7792
26.5958 , 38.7758
26.6725 , 38.7542
26.7258 , 38.7275
26.7875 , 38.6942
26.7925 , 38.6708
26.7725 , 38.6508
 1             148 
 1 
 -9999.0  ,   -9998.0
 21 
27.395 , 38.3167
27.3317 , 38.32
27.2483 , 38.3217
27.1267 , 38.3283
27.0083 , 38.3233
26.9333 , 38.325
26.8617 , 38.3417
26.8267 , 38.3533
26.8033 , 38.3633
26.7967 , 38.3467
26.7833 , 38.3383
26.7867 , 38.3133
26.8417 , 38.2767
26.9183 , 38.26
27.01 , 38.2533
